GCKDGN102C6DJ1	sp|Q8NEY3|SPAT4_HUMAN	43.97	116	62	2	346	2	110	223	3e-27	  106
GCKDGN101BNHGG	sp|Q8NB14|UBP38_HUMAN	54.10	61	28	0	5	187	728	788	1e-14	71.6
GCKDGN101CG90N	sp|Q8VHP7|ILEUB_MOUSE	50.59	85	42	0	12	266	96	180	3e-22	92.4
GCKDGN101BO6D1	sp|O35343|IMA3_MOUSE	38.81	67	38	1	16	216	402	465	2e-07	52.0
GCKDGN102D2GUK	sp|O43462|MBTP2_HUMAN	34.48	87	57	0	14	274	18	104	7e-09	57.0
GCKDGN101B2W7U	sp|O95905|SGT1_HUMAN	42.19	64	36	1	13	201	436	499	3e-07	50.4
GCKDGN101BEWR1	sp|Q96KE9|BTBD6_HUMAN	30.10	103	71	1	329	21	178	279	1e-06	50.1
GCKDGN101BH4FJ	sp|Q8IY82|CC135_HUMAN	41.27	63	36	1	256	71	54	116	1e-06	49.7
GCKDGN101AOYXW	sp|O60678|ANM3_HUMAN	59.84	122	49	0	11	376	302	423	1e-43	  154
GCKDGN101BKSNE	sp|P50904|RASA1_RAT	61.54	39	15	0	169	53	958	996	2e-08	53.5
GCKDGN101B7DAT	sp|Q6DE58|ATGA1_XENLA	74.42	43	11	0	197	69	126	168	5e-14	67.0
GCKDGN101BXM9D	sp|E1BLZ4|ZFY26_BOVIN	51.47	68	29	1	1	192	2001	2068	3e-12	67.4
GCKDGN101AM5PI	sp|Q93127|GPR18_AMPAM	38.64	88	51	1	90	353	289	373	6e-15	74.7
GCKDGN101AT403	sp|Q8T773|MDH1B_BRAFL	59.04	83	32	1	69	317	272	352	8e-28	  109
GCKDGN101A3QHI	sp|O42202|NDF1_DANRE	62.07	58	21	1	268	95	97	153	3e-12	66.6
GCKDGN101B0PYW	sp|Q32S26|BRD2_BOVIN	87.10	93	12	0	280	2	619	711	1e-47	  166
GCKDGN101CA919	sp|Q9H8V3|ECT2_HUMAN	50.00	112	52	3	352	23	245	354	4e-25	  104
GCKDGN101CJ1GZ	sp|Q3U1T9|DEN1B_MOUSE	60.34	58	23	0	297	124	188	245	5e-19	85.5
GCKDGN101BS14I	sp|Q9BXW9|FACD2_HUMAN	52.31	65	31	0	13	207	782	846	1e-16	79.3
GCKDGN101BT8ON	sp|Q7TSH2|KPBB_MOUSE	47.92	48	23	1	30	167	390	437	2e-07	50.8
GCKDGN101BYQ7J	sp|Q9CQZ7|RPC10_MOUSE	71.60	81	21	1	306	64	1	79	1e-26	  100
GCKDGN101A53V7	sp|Q5ZJZ6|NCBP1_CHICK	42.06	107	62	0	33	353	540	646	6e-25	  103
GCKDGN101ATSHS	sp|Q8BH16|FBXL2_MOUSE	28.28	145	79	3	7	369	91	234	9e-10	59.3
GCKDGN101B7UZY	sp|Q91WJ8|FUBP1_MOUSE	49.17	120	53	1	362	3	179	290	2e-26	  108
GCKDGN102D39SF	sp|Q9ESN6|TRIM2_MOUSE	35.04	117	57	4	316	17	25	139	7e-13	69.3
GCKDGN101AZI0G	sp|A4III8|IFT56_XENTR	72.14	140	39	0	422	3	32	171	7e-69	  223
GCKDGN102D4XXE	sp|A2AJ15|MA1B1_MOUSE	67.35	49	16	0	148	2	206	254	3e-18	82.4
GCKDGN101AO5AT	sp|Q6DYE8|ENPP3_MOUSE	52.11	71	33	1	2	214	201	270	3e-19	87.4
GCKDGN102C59F3	sp|B3EWZ3|CADN_ACRMI	44.19	86	48	0	263	6	217	302	9e-11	62.4
GCKDGN101BOMUL	sp|Q9R190|MTA2_MOUSE	65.22	46	14	1	211	348	364	407	7e-15	75.5
GCKDGN101A45U8	sp|Q9UBB5|MBD2_HUMAN	64.52	62	21	1	187	5	149	210	8e-21	87.8
GCKDGN102C8HTM	sp|F1QQC3|LOL2A_DANRE	35.53	76	47	1	7	234	36	109	3e-08	53.9
GCKDGN101A3SQJ	sp|Q80U70|SUZ12_MOUSE	41.43	70	35	2	341	135	301	365	3e-11	63.5
GCKDGN101A9XYQ	sp|Q9H0R5|GBP3_HUMAN	41.86	86	45	2	10	264	67	148	7e-12	65.9
GCKDGN101BNWMZ	sp|Q502W6|VWA3B_HUMAN	30.59	85	59	0	357	103	645	729	7e-07	50.8
GCKDGN101A8JQQ	sp|Q2HJ51|RA51D_BOVIN	43.96	91	49	1	333	61	98	186	4e-19	84.0
GCKDGN101A0M8H	sp|A2RUR9|C144A_HUMAN	29.31	116	75	2	386	42	1232	1341	3e-09	58.5
GCKDGN101CBDGQ	sp|Q8CB77|ELOA1_MOUSE	47.50	80	42	0	12	251	561	640	2e-22	94.7
GCKDGN101AS3RB	sp|Q0V8T6|CTP5A_RAT	49.43	87	41	2	327	76	88	174	1e-19	88.6
GCKDGN101CKLXK	sp|Q8K4L3|SVIL_MOUSE	47.12	104	54	1	319	8	1705	1807	4e-27	  110
GCKDGN101CD8RM	sp|Q9NGQ2|KIF1_DICDI	60.81	74	28	1	290	72	110	183	8e-22	95.9
GCKDGN101A2R04	sp|A9CPT4|TDRD1_ORYLA	45.07	71	38	1	60	269	438	508	2e-09	58.5
GCKDGN101AUU4P	sp|Q0IIG5|PFKAM_BOVIN	48.84	86	43	1	386	129	670	754	3e-20	90.5
GCKDGN102D2B8A	sp|P56718|OX1R_RAT	37.84	111	61	3	89	418	45	148	3e-17	81.3
GCKDGN102D1IEG	sp|O13148|EPA4A_DANRE	61.32	106	41	0	333	16	162	267	2e-46	  157
GCKDGN101A17ZT	sp|Q60452|ERCC2_CRIGR	74.63	134	34	0	406	5	312	445	4e-67	  221
GCKDGN101A9SQG	sp|P29145|NECB_HYDVU	62.28	114	43	0	344	3	467	580	2e-45	  160
GCKDGN101BH3LV	sp|Q96AY4|TTC28_HUMAN	68.07	119	38	0	361	5	467	585	4e-45	  162
GCKDGN101B2UVR	sp|Q8BK48|EST2E_MOUSE	50.63	79	39	0	244	8	128	206	6e-20	88.6
GCKDGN101B01T3	sp|B3EWZ3|CADN_ACRMI	29.89	87	58	2	295	35	739	822	1e-06	50.1
GCKDGN101CFYGT	sp|Q29466|VPP1_BOVIN	88.10	42	5	0	131	6	1	42	5e-17	79.0
GCKDGN101BQONJ	sp|Q13144|EI2BE_HUMAN	76.47	34	8	0	7	108	261	294	4e-11	63.2
GCKDGN102C94IP	sp|Q16594|TAF9_HUMAN	58.18	55	23	0	424	260	87	141	7e-15	72.8
GCKDGN101A7NLU	sp|P26369|U2AF2_MOUSE	69.01	71	21	1	218	6	220	289	4e-25	  103
GCKDGN101AX10B	sp|Q9H8H2|DDX31_HUMAN	50.00	60	24	2	92	262	397	453	6e-06	47.4
GCKDGN101CGQM3	sp|O89032|SPD2A_MOUSE	45.45	77	36	2	35	250	431	506	2e-13	70.5
GCKDGN102D3ZII	sp|Q8K135|K319L_MOUSE	58.41	113	46	1	343	8	486	598	4e-26	  107
GCKDGN101BOBBW	sp|Q708S4|ASI4A_DANRE	46.27	67	35	1	206	6	368	433	1e-09	59.7
GCKDGN101A68P2	sp|Q9D2V5|AAR2_MOUSE	67.74	62	20	0	193	8	5	66	2e-26	  105
GCKDGN101BFK7Q	sp|B4H3U8|SWS_DROPE	33.33	96	52	4	298	26	64	152	1e-07	53.1
GCKDGN102C6JR3	sp|Q9Y4E6|WDR7_HUMAN	50.00	126	42	1	5	382	1211	1315	2e-28	  114
GCKDGN101ALB3E	sp|Q60HH5|ARSE_MACFA	63.93	61	22	0	234	52	46	106	8e-22	92.4
GCKDGN101BNMVW	sp|P23098|DYHC_TRIGR	79.61	103	21	0	309	1	2104	2206	7e-50	  176
GCKDGN101CES4W	sp|Q4VC17|ATS18_MOUSE	43.88	98	47	3	19	294	674	769	4e-14	72.4
GCKDGN101A4WM3	sp|P14868|SYDC_HUMAN	83.33	84	14	0	252	1	396	479	2e-38	  138
GCKDGN101A3YQM	sp|Q9UKK3|PARP4_HUMAN	41.53	118	65	3	1	351	755	869	4e-19	87.4
GCKDGN101BO3AK	sp|Q9D2G9|HIPL2_MOUSE	46.46	99	39	2	13	309	261	345	3e-20	89.7
GCKDGN101AUBAL	sp|Q9CQU8|IMP1L_MOUSE	46.46	127	60	3	428	63	16	139	7e-31	  114
GCKDGN101BABYO	sp|Q2UY11|COSA1_MOUSE	30.10	103	70	2	9	314	833	934	4e-07	51.6
GCKDGN102D10Q0	sp|Q9WUV0|ORC5_MOUSE	49.55	111	54	1	7	339	326	434	2e-27	  108
GCKDGN102D4C0A	sp|Q63486|RRAGA_RAT	75.00	116	29	0	349	2	124	239	2e-55	  181
GCKDGN101AMVYQ	sp|Q99J87|DHX58_MOUSE	31.25	112	63	1	12	347	37	134	9e-10	59.3
GCKDGN101ASDJS	sp|Q96AY4|TTC28_HUMAN	30.58	121	84	0	387	25	1084	1204	1e-08	56.6
GCKDGN102D3PTO	sp|P18747|ZO28_XENLA	44.62	65	36	0	374	180	75	139	6e-12	65.5
GCKDGN101BUWH4	sp|P52476|AL1B1_BOVIN	40.30	67	39	1	2	202	321	386	9e-07	48.9
GCKDGN101BOO0D	sp|O93654|TRF2_THEAC	44.26	61	33	1	311	129	362	421	1e-08	56.2
GCKDGN101CJVBA	sp|A7YD35|IOD3_SPAAU	54.39	57	26	0	63	233	176	232	2e-12	63.5
GCKDGN102D1LRD	sp|Q96LJ7|DHRS1_HUMAN	60.87	46	18	0	145	8	124	169	9e-10	59.3
GCKDGN101BSYAR	sp|Q8VHE6|DYH5_MOUSE	63.70	135	49	0	407	3	1785	1919	1e-54	  191
GCKDGN101BZAJU	sp|Q5THJ4|VP13D_HUMAN	29.87	77	54	0	3	233	701	777	5e-07	51.6
GCKDGN101CFRIF	sp|Q9VUV9|U520_DROME	92.86	98	7	0	296	3	792	889	8e-57	  195
GCKDGN101A5213	sp|Q5R7S4|STRP1_PONAB	89.42	104	11	0	313	2	668	771	1e-51	  177
GCKDGN101CFT5A	sp|P10493|NID1_MOUSE	52.73	55	26	0	166	2	783	837	3e-11	62.8
GCKDGN101BF4J0	sp|Q9NZJ4|SACS_HUMAN	41.18	85	49	1	4	255	462	546	1e-16	79.3
GCKDGN102D1TVF	sp|P90747|YE56_CAEEL	53.33	60	28	0	216	37	1075	1134	2e-16	77.4
GCKDGN101BW653	sp|A7SGU6|PSMG2_NEMVE	56.10	41	18	0	193	71	201	241	1e-09	57.0
GCKDGN102D5NRU	sp|Q9TWL9|COMA_CONMA	38.98	59	33	2	269	96	9	65	2e-08	51.6
GCKDGN101BTQUQ	sp|Q08CK1|ECSIT_DANRE	37.04	81	51	0	264	22	170	250	2e-14	71.6
GCKDGN101AZS11	sp|A4IFB1|SRRT_BOVIN	58.02	81	34	0	3	245	188	268	2e-24	  102
GCKDGN101BU3FP	sp|Q8CIM3|D2HDH_MOUSE	71.43	63	18	0	204	16	258	320	2e-22	94.0
GCKDGN101BC8LK	sp|P49906|TAF11_DROME	74.19	31	7	1	108	16	119	148	5e-07	46.6
GCKDGN101A4W2H	sp|Q61457|CCNE1_MOUSE	65.79	114	39	0	349	8	112	225	2e-48	  165
GCKDGN101ASXQQ	sp|Q6P3Q6|C43BP_XENTR	51.33	113	49	2	5	343	482	588	1e-32	  124
GCKDGN101AZ1C6	sp|Q5R462|TSAP1_PONAB	60.42	48	19	0	323	180	129	176	3e-13	67.4
GCKDGN101BKML5	sp|Q05932|FOLC_HUMAN	43.64	55	30	1	165	1	52	105	9e-08	52.8
GCKDGN101AWG4Y	sp|P20241|NRG_DROME	30.47	128	74	3	48	419	389	505	2e-11	65.1
GCKDGN101BQRYE	sp|B2GV47|CX057_RAT	33.71	89	52	2	295	41	65	150	3e-06	48.5
GCKDGN101BEG10	sp|Q17745|TRXR1_CAEEL	60.00	50	20	0	350	201	606	655	2e-13	70.1
GCKDGN102D67BS	sp|Q9TTC1|POL_KORV	32.41	108	71	2	11	328	855	962	8e-09	56.6
GCKDGN101CAYN3	sp|Q8R1Q9|RBSK_MOUSE	67.00	100	33	0	300	1	23	122	2e-38	  137
GCKDGN101AYJTW	sp|Q6PGV1|VA0D1_DANRE	77.89	95	21	0	287	3	8	102	3e-50	  169
GCKDGN101BO28N	sp|A7X4M7|WAP3_PHIOL	45.10	51	28	0	77	229	27	77	2e-07	48.9
GCKDGN101ASIG8	sp|Q3URK3|TET1_MOUSE	55.95	84	34	1	243	1	1571	1654	6e-25	  104
GCKDGN101AYMXL	sp|Q3UMB9|WASH7_MOUSE	43.66	71	37	1	206	3	400	470	4e-13	67.8
GCKDGN101B46U4	sp|Q20958|NAS29_CAEEL	54.72	53	22	2	11	166	188	239	1e-08	55.1
GCKDGN101BB3QF	sp|P70701|WN10A_MOUSE	56.36	55	24	0	166	2	46	100	8e-14	69.7
GCKDGN101CDWH8	sp|P56962|STX17_HUMAN	38.71	62	38	0	380	195	48	109	2e-07	52.0
GCKDGN101CCYTC	sp|Q9Y210|TRPC6_HUMAN	41.67	72	41	1	96	311	290	360	1e-09	58.9
GCKDGN101BSXSW	sp|A5D7C1|DDX52_BOVIN	62.75	51	19	0	28	180	176	226	2e-15	73.9
GCKDGN101CJIGW	sp|B3EWZ6|MLRP2_ACRMI	77.19	57	13	0	176	6	2219	2275	4e-14	70.5
GCKDGN101BM7OH	sp|Q53GS9|SNUT2_HUMAN	51.55	97	46	1	1	288	326	422	3e-16	77.4
GCKDGN102D2NAG	sp|Q9YGN6|SMUG1_XENLA	51.38	109	50	2	325	5	91	198	2e-29	  112
GCKDGN101ANCB7	sp|Q96NW4|ANR27_HUMAN	38.46	78	47	1	282	49	170	246	5e-11	63.2
GCKDGN101BFLYA	sp|Q86SG6|NEK8_HUMAN	56.91	123	53	0	370	2	1	123	1e-38	  142
GCKDGN102C5KID	sp|A2TLM1|RPIA_PIG	58.33	48	20	0	145	2	247	294	5e-14	67.4
GCKDGN101BZGTY	sp|Q5ZKN3|PHTF2_CHICK	60.45	134	51	1	4	405	550	681	6e-48	  168
GCKDGN101CJ4MG	sp|Q8QZR5|ALAT1_MOUSE	61.43	70	26	1	211	5	280	349	8e-24	97.1
GCKDGN101BZF8Z	sp|Q5T4S7|UBR4_HUMAN	74.38	121	31	0	364	2	4381	4501	5e-52	  182
GCKDGN101A6L12	sp|Q8TE73|DYH5_HUMAN	25.45	110	74	1	369	40	1827	1928	3e-09	58.5
GCKDGN101BOAFV	sp|O60462|NRP2_HUMAN	40.54	111	59	3	2	331	358	462	9e-18	82.8
GCKDGN101AL0GQ	sp|Q7LL04|YQK1_SCHPO	48.31	89	41	2	305	51	162	249	7e-16	75.1
GCKDGN101A8KGC	sp|Q08890|IDS_MOUSE	49.38	81	41	0	248	6	18	98	2e-19	86.3
GCKDGN101AVHX5	sp|P51112|HD_TAKRU	71.29	101	29	0	303	1	2968	3068	6e-37	  140
GCKDGN102C3K7O	sp|Q9V5N8|STAN_DROME	45.77	142	71	4	21	431	750	890	2e-23	  101
GCKDGN101BVJR8	sp|O16025|AOSL_PLEHO	48.61	72	37	0	219	4	879	950	5e-19	85.1
GCKDGN101A4PKS	sp|Q9HDZ5|YKP9_SCHPO	42.42	99	57	0	1	297	191	289	4e-18	82.4
GCKDGN101BRNBA	sp|Q54KE6|MCCA_DICDI	78.33	60	13	0	138	317	357	416	9e-25	  102
GCKDGN101ATGNB	sp|Q8WPW2|PDX1_SUBDO	56.52	46	20	0	6	143	251	296	1e-09	57.4
GCKDGN101BY933	sp|P10696|PPBN_HUMAN	45.61	114	53	5	338	9	181	289	2e-22	96.3
GCKDGN101CK1RQ	sp|Q9XTL9|PYG_DROME	73.85	65	17	0	6	200	245	309	3e-26	  105
GCKDGN101A0S0M	sp|O00763|ACACB_HUMAN	67.20	125	41	0	381	7	326	450	8e-55	  191
GCKDGN101BCMFD	sp|Q9Z2I4|ROBO3_MOUSE	40.58	69	41	0	219	13	319	387	7e-10	58.9
GCKDGN101BPNCT	sp|Q5BJQ6|CSTF1_RAT	64.91	57	20	0	172	2	220	276	2e-17	78.2
GCKDGN101CA1LO	sp|Q6P988|NOTUM_HUMAN	60.29	68	27	0	60	263	129	196	2e-20	89.0
GCKDGN102D3PPZ	sp|P56537|IF6_HUMAN	79.38	97	20	0	413	123	149	245	1e-51	  170
GCKDGN101A8MAV	sp|P10360|P53_CHICK	50.00	46	23	0	27	164	186	231	1e-08	53.1
GCKDGN101BGYFZ	sp|P49013|FBP3_STRPU	57.14	42	18	0	217	92	183	224	2e-10	60.1
GCKDGN101B1CYX	sp|Q9Y2P8|RCL1_HUMAN	54.39	57	24	1	208	378	318	372	9e-15	73.6
GCKDGN101B0VIG	sp|Q9ULK2|AT7L1_HUMAN	61.90	42	16	0	123	248	460	501	3e-10	61.2
GCKDGN101AK5B6	sp|U3JAG9|CP131_DANRE	76.00	25	6	0	125	199	626	650	9e-06	46.2
GCKDGN101BOX4V	sp|Q6DGZ0|GPT11_DANRE	42.27	97	51	3	313	32	97	191	3e-13	67.0
GCKDGN102C42YN	sp|Q8C8U0|LIPB1_MOUSE	38.24	136	63	5	381	4	8	132	3e-16	79.0
GCKDGN101ARCQH	sp|A6QLJ3|GUF1_BOVIN	50.00	84	28	2	257	6	34	103	1e-17	81.3
GCKDGN102C86LH	sp|P36110|PRY2_YEAST	54.10	61	24	2	82	258	267	325	4e-14	70.9
GCKDGN101CBEMA	sp|P55202|ANPRB_ANGJA	41.86	86	47	2	46	294	701	786	2e-12	67.8
GCKDGN101ANNSD	sp|A7RNG8|CCD22_NEMVE	82.29	96	17	0	399	112	538	633	5e-48	  167
GCKDGN101AMDS1	sp|Q5BL50|AT8B1_XENTR	51.92	52	25	0	362	207	981	1032	5e-11	63.5
GCKDGN101BOX8N	sp|Q96KE9|BTBD6_HUMAN	37.23	94	59	0	1	282	172	265	3e-14	71.6
GCKDGN101BT1UU	sp|Q9GZR5|ELOV4_HUMAN	72.73	44	12	0	3	134	158	201	1e-16	74.7
GCKDGN101BQJ38	sp|A6NDU8|CE051_HUMAN	44.71	85	46	1	312	58	63	146	1e-19	85.5
GCKDGN101A4XPZ	sp|Q96L58|B3GT6_HUMAN	61.90	84	32	0	3	254	246	329	9e-33	  122
GCKDGN101A6KXV	sp|P10394|POL4_DROME	35.21	71	46	0	7	219	907	977	9e-08	52.4
GCKDGN101BTUL9	sp|Q0V8T4|CTP5C_RAT	36.94	111	63	4	24	341	67	175	5e-08	54.7
GCKDGN101BNQKZ	sp|Q8TBP0|TBC16_HUMAN	45.57	79	41	1	468	238	651	729	2e-15	77.4
GCKDGN101BD9JB	sp|P53453|DRD2L_TAKRU	36.76	68	43	0	10	213	392	459	2e-08	55.8
GCKDGN101BD8MQ	sp|Q99J78|DEFI8_MOUSE	62.96	81	29	1	295	53	218	297	1e-27	  107
GCKDGN102C31QQ	sp|Q80XJ3|TTC28_MOUSE	44.59	74	41	0	222	1	1635	1708	1e-08	55.5
GCKDGN101A4SUY	sp|P33450|FAT_DROME	39.02	123	73	1	1	369	3421	3541	1e-20	92.0
GCKDGN101BUKHR	sp|Q6PQD5|ATM_PIG	34.55	110	66	3	341	24	84	191	1e-08	57.0
GCKDGN102D1P5U	sp|Q501L1|P20D2_XENTR	51.76	85	34	2	237	4	40	124	6e-21	90.5
GCKDGN101BEWVV	sp|Q8WVM8|SCFD1_HUMAN	69.91	113	33	1	345	7	341	452	2e-45	  159
GCKDGN102C6B3O	sp|P82252|BAT1_RAT	62.22	45	17	0	275	409	87	131	3e-10	60.8
GCKDGN101B0VUH	sp|Q2KIJ5|KDSR_BOVIN	47.83	46	23	1	141	7	76	121	1e-06	47.4
GCKDGN101BDW7U	sp|P11161|EGR2_HUMAN	35.06	77	46	2	9	230	353	428	2e-07	51.6
GCKDGN101A4RYG	sp|P51532|SMCA4_HUMAN	53.42	73	34	0	224	6	1462	1534	2e-22	95.5
GCKDGN101BX74T	sp|Q9Y4J8|DTNA_HUMAN	38.89	72	39	3	6	218	267	334	1e-07	53.1
GCKDGN102C2XZM	sp|Q9GZR1|SENP6_HUMAN	52.00	75	36	0	15	239	1007	1081	5e-19	86.3
GCKDGN101BBPRL	sp|P98160|PGBM_HUMAN	35.23	88	57	0	7	270	1451	1538	1e-11	65.5
GCKDGN101B2XEX	sp|Q8TCS8|PNPT1_HUMAN	47.79	113	57	1	341	3	47	157	6e-19	86.3
GCKDGN101CCA6S	sp|Q12767|K0195_HUMAN	37.36	91	56	1	351	82	1266	1356	3e-09	58.2
GCKDGN101AP0PG	sp|Q99MV1|TDRD1_MOUSE	37.74	106	43	5	278	3	461	557	1e-07	52.4
GCKDGN102C4RKF	sp|Q80ZA4|PKHL1_MOUSE	46.43	84	44	1	35	286	3639	3721	3e-17	83.2
GCKDGN101BBECR	sp|Q60HF6|BGAL_MACFA	42.17	83	43	2	344	102	398	477	2e-07	52.4
GCKDGN101CIS9Q	sp|Q9QXT1|DAPP1_MOUSE	41.48	135	74	1	410	6	44	173	2e-26	  105
GCKDGN101ASNWH	sp|O08700|VPS45_RAT	68.09	47	12	1	86	226	519	562	2e-11	63.9
GCKDGN101CB16P	sp|O64474|HMA4_ARATH	53.66	41	19	0	13	135	138	178	8e-06	47.0
GCKDGN101BJ7OG	sp|Q9H0A0|NAT10_HUMAN	84.48	58	9	0	179	6	1	58	1e-26	  106
GCKDGN101CDQ19	sp|Q9ERU9|RBP2_MOUSE	34.02	97	44	3	240	4	1774	1868	2e-07	52.0
GCKDGN102C33SI	sp|Q9Y3C4|TPRKB_HUMAN	50.57	87	43	0	267	7	15	101	8e-26	  100
GCKDGN101ANX7A	sp|Q6DC64|MET16_DANRE	57.89	57	24	0	177	7	1	57	2e-15	74.3
GCKDGN101CLSLQ	sp|O02194|PSN_DROME	91.04	67	6	0	91	291	453	519	2e-17	80.5
GCKDGN101BTYZ2	sp|Q9VLR9|MPPE1_DROME	38.03	71	44	0	219	7	66	136	2e-10	62.0
GCKDGN101BPDJQ	sp|P28749|RBL1_HUMAN	62.75	51	19	0	120	272	501	551	4e-17	80.5
GCKDGN101BH0TC	sp|Q8VDU0|GPSM2_MOUSE	66.67	60	20	0	237	58	318	377	3e-23	98.2
GCKDGN101B3ZOP	sp|Q5ZL21|MMAC_CHICK	60.47	86	33	1	260	3	135	219	2e-29	  110
GCKDGN101AO5WN	sp|Q498S8|FZD8_RAT	39.29	56	33	1	199	35	91	146	7e-06	46.6
GCKDGN102C35KV	sp|O75417|DPOLQ_HUMAN	58.02	81	34	0	249	7	674	754	9e-27	  109
GCKDGN101AODH3	sp|P08953|TOLL_DROME	41.67	108	63	0	335	12	851	958	1e-22	97.4
GCKDGN101BML9C	sp|Q2T9T9|FBXW9_BOVIN	48.11	106	50	3	41	355	225	326	4e-23	97.1
GCKDGN101B7XTX	sp|Q9C0G6|DYH6_HUMAN	70.83	48	14	0	6	149	2858	2905	7e-16	77.0
GCKDGN101BEP1U	sp|O57422|OPN4B_XENLA	34.02	97	64	0	291	1	14	110	2e-12	66.6
GCKDGN101B7D13	sp|Q05086|UBE3A_HUMAN	42.24	116	66	1	407	63	622	737	2e-20	91.7
GCKDGN101BXC0E	sp|Q9H1H9|KI13A_HUMAN	76.34	131	30	1	3	395	192	321	1e-57	  199
GCKDGN102C32JV	sp|Q8I7P9|POL5_DROME	38.24	68	42	0	103	306	309	376	2e-08	55.1
GCKDGN101A1T4S	sp|Q8NBL1|PGLT1_HUMAN	57.14	63	26	1	191	6	148	210	1e-17	79.7
GCKDGN101BOWO9	sp|Q9DER7|TLL1_CHICK	65.87	126	43	0	384	7	170	295	3e-55	  190
GCKDGN101AM47S	sp|Q9Y6B7|AP4B1_HUMAN	59.04	83	34	0	249	1	10	92	2e-26	  106
GCKDGN101BBBNF	sp|Q9NZJ4|SACS_HUMAN	29.87	154	79	7	416	15	3662	3806	2e-06	50.1
GCKDGN101B9V83	sp|Q6NTV6|INF2_XENLA	44.83	58	30	2	82	252	626	682	2e-07	52.0
GCKDGN101CKQXH	sp|P0C8M3|CCD23_DANRE	61.76	34	13	0	176	75	31	64	5e-07	46.2
GCKDGN101A9VML	sp|Q0VDD8|DYH14_HUMAN	42.86	126	72	0	453	76	1323	1448	3e-18	86.7
GCKDGN101AWRO7	sp|Q86TV6|TTC7B_HUMAN	40.32	62	34	1	237	52	4	62	3e-06	48.1
GCKDGN101BTKA5	sp|Q9Y673|ALG5_HUMAN	55.56	90	40	0	275	6	55	144	3e-22	94.4
GCKDGN101AV531	sp|Q5R5R2|HEAT6_PONAB	56.10	82	36	0	312	67	852	933	2e-21	95.1
GCKDGN101BKTV3	sp|O88874|CCNK_MOUSE	66.32	95	32	0	290	6	22	116	3e-41	  147
GCKDGN101B8PWQ	sp|A5D794|GAPD1_BOVIN	42.61	115	65	1	49	390	97	211	5e-17	82.0
GCKDGN101CBNCE	sp|Q09472|EP300_HUMAN	68.04	97	28	2	287	6	1283	1379	5e-38	  141
GCKDGN101BS0RJ	sp|Q80XJ3|TTC28_MOUSE	32.00	100	68	0	23	322	463	562	1e-10	62.0
GCKDGN102C7K4H	sp|O00305|CACB4_HUMAN	67.69	130	41	1	398	9	275	403	9e-57	  190
GCKDGN101AZ58I	sp|Q8VHI5|VITRN_MOUSE	27.50	120	81	3	346	2	462	580	3e-07	52.4
GCKDGN101ALAVH	sp|P97321|SEPR_MOUSE	35.29	119	75	2	1	357	454	570	4e-15	75.5
GCKDGN101A15QU	sp|Q5F361|TBCK_CHICK	84.13	63	10	0	198	10	532	594	3e-32	  122
GCKDGN101ASZ8Z	sp|Q29504|UBA1_RABIT	76.47	34	8	0	104	3	52	85	9e-10	58.9
GCKDGN101AML0Y	sp|Q6RI86|TRPA1_RAT	27.06	85	55	1	258	4	880	957	2e-07	51.6
GCKDGN102C8ZC1	sp|Q80U62|RUBIC_MOUSE	39.39	66	40	0	220	23	776	841	6e-09	55.8
GCKDGN101CIBQ7	sp|Q0QWG9|GRD2I_MOUSE	38.98	59	36	0	44	220	282	340	2e-07	51.6
GCKDGN101A5YWS	sp|Q52KW8|RCC2_XENLA	52.60	154	71	1	27	482	89	242	7e-46	  162
GCKDGN101BZ9D5	sp|Q6PAL8|DEN5A_MOUSE	57.38	61	26	0	5	187	104	164	1e-16	79.7
GCKDGN102D3SUQ	sp|Q9U0E6|PROF_SUBDO	46.81	94	48	2	38	313	29	122	3e-19	82.0
GCKDGN101BVTX0	sp|Q5PPI9|TTLL1_RAT	74.76	103	26	0	312	4	148	250	3e-50	  169
GCKDGN101AZ55N	sp|Q9Y2I7|FYV1_HUMAN	34.62	104	68	0	313	2	1358	1461	2e-15	77.4
GCKDGN102C6E0B	sp|O01991|EF2K_CAEEL	78.26	46	10	0	141	4	154	199	3e-17	78.6
GCKDGN102D532K	sp|O14841|OPLA_HUMAN	82.76	58	10	0	175	2	732	789	5e-27	  107
GCKDGN101AZGG2	sp|Q8VDM6|HNRL1_MOUSE	51.24	121	58	1	28	387	210	330	2e-32	  125
GCKDGN101AQS4J	sp|P00184|CP1A1_MOUSE	44.57	92	51	0	283	8	304	395	6e-22	94.4
GCKDGN101CGZ18	sp|Q8BKX6|SMG1_MOUSE	61.67	60	23	0	231	52	2762	2821	5e-15	75.5
GCKDGN101BHLIT	sp|Q3SZH7|LKHA4_BOVIN	66.04	106	36	0	12	329	182	287	1e-44	  158
GCKDGN101A63TD	sp|B3A0N5|APY_TABYA	42.67	75	42	1	250	26	477	550	1e-13	69.3
GCKDGN101BXY2I	sp|Q49A88|CCD14_HUMAN	37.61	109	54	3	2	316	440	538	6e-10	59.7
GCKDGN101AY24P	sp|Q5T011|SZT2_HUMAN	34.48	87	57	0	265	5	2903	2989	6e-07	51.2
GCKDGN101CEDXZ	sp|Q13423|NNTM_HUMAN	62.50	56	20	1	176	9	585	639	3e-15	74.3
GCKDGN101CGPH5	sp|Q8IWZ6|BBS7_HUMAN	83.33	108	17	1	326	6	376	483	1e-55	  188
